target_id	length	eff_length	est_counts	tpm
SmtRNA_00359_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01762_Pseudo_TTG.1.1.1	69	22.5	1	3.77465
SmtRNA_00163_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00073_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01836_Pseudo_TTG.1.1.1	72	25.5	0.333333	1.11019
SmtRNA_02016_Pseudo_TTG.1.1.1	69	22.5	0	0
SmtRNA_01478_Pseudo_GCA.1.1.1	74	27.5	0	0
SmtRNA_01004_Pseudo_TTT.1.1.1	71	24.5	0	0
SmtRNA_01355_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_00076_Pseudo_TTG.1.1.1	69	22.5	0	0
SmtRNA_02286_Pseudo_TTA.1.1.1	72	25.5	0	0
SmtRNA_02019_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01007_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_01839_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_00806_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_02202_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_01424_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00676_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01686_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01727_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01386_Pseudo_CGA.1.1.1	74	27.5	0	0
SmtRNA_02040_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_02183_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_00625_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_02415_Pseudo_TTG.1.1.1	69	22.5	0	0
SmtRNA_00651_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_00182_Pseudo_CCA.1.1.1	70	23.5	0	0
SmtRNA_00099_Pseudo_TTG.1.1.1	69	22.5	0	0
SmtRNA_02103_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_02234_Pseudo_???.1.1.1	72	25.5	0	0
SmtRNA_01573_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_01394_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01890_Pseudo_TTA.1.1.1	72	25.5	0	0
SmtRNA_02203_Pseudo_TTG.1.1.1	73	26.5	0	0
SmtRNA_02430_Pseudo_CGA.1.1.1	69	22.5	0	0
SmtRNA_01080_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00677_Pseudo_TTT.1.1.1	72	25.5	0	0
SmtRNA_01178_Pseudo_TTT.1.1.1	70	23.5	0	0
SmtRNA_00777_Pseudo_CGA.1.1.1	77	20.6667	2.53868	10.4327
SmtRNA_01745_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01779_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_00644_Pseudo_TTG.1.1.1	69	22.5	0	0
SmtRNA_00098_Pseudo_TTG.1.1.1	69	22.5	0	0
SmtRNA_01400_Pseudo_TTG.1.1.1	70	23.5	0	0
SmtRNA_02425_Pseudo_TTG.1.1.1	73	26.5	0	0
SmtRNA_02315_Pseudo_TTG.1.1.1	73	26.5	0	0
SmtRNA_00826_Pseudo_???.1.1.1	71	24.5	0	0
SmtRNA_01228_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_01514_Pseudo_TTG.1.1.1	428	258.375	3.76607	1.23793
SmtRNA_01941_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00987_Pseudo_TTA.1.1.1	67	20.5	0	0
SmtRNA_01336_Pseudo_TTA.1.1.1	71	24.5	0	0
SmtRNA_00065_Pseudo_TTG.1.1.1	75	28.5	0	0
SmtRNA_02274_Pseudo_TTG.1.1.1	69	22.5	0	0
SmtRNA_02004_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01373_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_00246_Pseudo_TTG.1.1.1	69	22.5	0	0
SmtRNA_01024_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_00605_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_00355_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01764_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01544_Pseudo_CTG.1.1.1	71	24.5	0	0
SmtRNA_01238_Pseudo_TTC.1.1.1	72	25.5	4	13.3223
SmtRNA_00892_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_00887_Pseudo_TTA.1.1.1	72	25.5	0	0
SmtRNA_00868_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00843_Pseudo_GTA.1.1.1	71	24.5	0	0
SmtRNA_00827_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01249_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_01252_Pseudo_TCC.1.1.1	74	27.5	0	0
SmtRNA_01255_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_01515_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01795_Pseudo_TTG.1.1.1	65	24.6667	0	0
SmtRNA_00760_Pseudo_CGA.1.1.1	71	24.5	7.71914	26.7585
SmtRNA_01492_Pseudo_???.1.1.1	79	17.25	4.01541	19.7697
SmtRNA_00048_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_00278_Pseudo_CGA.1.1.1	71	24.5	0	0
SmtRNA_02364_Pseudo_CGA.1.1.1	72	25.5	3	9.99172
SmtRNA_00332_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_00373_Pseudo_TTG.1.1.1	69	22.5	1	3.77465
SmtRNA_00435_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_02119_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01753_Pseudo_TTG.1.1.1	73	26.5	0	0
SmtRNA_01752_Pseudo_TTA.1.1.1	69	22.5	0	0
SmtRNA_01534_Pseudo_TTG.1.1.1	69	22.5	0	0
SmtRNA_01956_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_00921_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_01863_Pseudo_???.1.1.1	72	25.5	0	0
SmtRNA_02042_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01390_Pseudo_GCG.1.1.1	71	24.5	0	0
SmtRNA_02186_Pseudo_TTG.1.1.1	69	22.5	0	0
SmtRNA_00630_Pseudo_TTG.1.1.1	71	24.5	1	3.46652
SmtRNA_02306_Pseudo_TTG.1.1.1	72	25.5	1.07868	3.59262
SmtRNA_00864_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_00531_Pseudo_TTA.1.1.1	71	24.5	0	0
SmtRNA_00480_Pseudo_CGA.1.1.1	9795	9624.27	296.857	2.61962
SmtRNA_00837_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_01304_Pseudo_TTG.1.1.1	74	27.5	0	0
SmtRNA_00459_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01579_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_01793_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_00438_Pseudo_TTG.1.1.1	72	25.5	6	19.9834
SmtRNA_01980_Pseudo_TTG.1.1.1	69	22.5	0	0
SmtRNA_01588_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_02137_Pseudo_TTG.1.1.1	76	29.5	0	0
SmtRNA_02066_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01696_Pseudo_TTG.1.1.1	66	19.5	0	0
SmtRNA_01431_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01499_Pseudo_TTG.1.1.1	69	22.5	0	0
SmtRNA_01176_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01934_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00978_Pseudo_TTA.1.1.1	69	22.5	0	0
SmtRNA_01326_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01602_Pseudo_TTA.1.1.1	67	20.5	0	0
SmtRNA_01815_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_02267_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01060_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_01874_Pseudo_TTG.1.1.1	72	25.5	5.95449	19.8319
SmtRNA_01111_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_00785_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_02324_Pseudo_TTG.1.1.1	71	24.5	4	13.8661
SmtRNA_02434_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_00221_Pseudo_GTG.1.1.1	73	26.5	0	0
SmtRNA_01316_Pseudo_CGA.1.1.1	77	20.6667	0	0
SmtRNA_01806_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00148_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01987_Pseudo_TTG.1.1.1	73	26.5	0	0
SmtRNA_02262_Pseudo_CGA.1.1.1	74	27.5	0	0
SmtRNA_02217_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00729_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_02079_Pseudo_TTA.1.1.1	72	25.5	0	0
SmtRNA_01134_Pseudo_ATG.1.1.1	71	24.5	0	0
SmtRNA_01112_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01451_Pseudo_TTG.1.1.1	73	26.5	0	0
SmtRNA_01657_Pseudo_???.1.1.1	74	27.5	1.48596	4.58917
SmtRNA_01184_Pseudo_TTG.1.1.1	68	21.5	0	0
SmtRNA_00733_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01140_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01474_Pseudo_TTC.1.1.1	72	25.5	0	0
SmtRNA_00522_Pseudo_TTG.1.1.1	69	22.5	0	0
SmtRNA_02368_Pseudo_TTG.1.1.1	71	24.5	6.66667	23.1101
SmtRNA_02251_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01785_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_00790_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00545_Pseudo_TTC.1.1.1	69	22.5	0	0
SmtRNA_00971_Pseudo_TTG.1.1.1	69	22.5	0	0
SmtRNA_02382_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01595_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_02265_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01808_Pseudo_TTC.1.1.1	72	25.5	0	0
SmtRNA_00218_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_02194_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_02259_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_00287_Pseudo_CGA.1.1.1	70	23.5	1	3.61403
SmtRNA_02133_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01797_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00378_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_00958_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_00535_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00574_Pseudo_TTG.1.1.1	73	26.5	0	0
SmtRNA_00857_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_01927_Pseudo_CGA.1.1.1	77	20.6667	1.96096	8.05854
SmtRNA_01500_Pseudo_TTG.1.1.1	70	23.5	0	0
SmtRNA_00775_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_01601_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_00626_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01653_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_01042_Pseudo_TTG.1.1.1	75	28.5	0	0
SmtRNA_02278_Pseudo_TTG.1.1.1	67	20.5	0.0277255	0.114864
SmtRNA_02159_Pseudo_TCG.1.1.1	72	25.5	0	0
SmtRNA_02010_Pseudo_TTG.1.1.1	72	25.5	1	3.33057
SmtRNA_01829_Pseudo_CGA.1.1.1	70	23.5	0	0
SmtRNA_00995_Pseudo_TGA.1.1.1	71	24.5	0	0
SmtRNA_00298_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00576_Pseudo_TTG.1.1.1	73	26.5	0	0
SmtRNA_01960_Pseudo_TCG.1.1.1	71	24.5	1	3.46652
SmtRNA_01278_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01963_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_02112_Pseudo_TTG.1.1.1	66	19.5	0	0
SmtRNA_02356_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01356_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_01838_Pseudo_TTG.1.1.1	73	26.5	0	0
SmtRNA_00237_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_00165_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_00075_Pseudo_CAA.1.1.1	76	29.5	3	8.63691
SmtRNA_02285_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01190_Pseudo_TTA.1.1.1	73	26.5	0	0
SmtRNA_00865_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_00795_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_01550_Pseudo_TTG.1.1.1	72	25.5	1	3.33057
SmtRNA_02236_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01274_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01712_Pseudo_CAA.1.1.1	70	23.5	1.05387	3.80871
SmtRNA_00708_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01197_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_02041_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00361_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_02340_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00067_Pseudo_TTG.1.1.1	70	23.5	0	0
SmtRNA_01833_Pseudo_CAA.1.1.1	72	25.5	0	0
SmtRNA_02013_Pseudo_TTG.1.1.1	72	25.5	0.333333	1.11019
SmtRNA_00581_Pseudo_CGA.1.1.1	72	25.5	1	3.33057
SmtRNA_01399_Pseudo_TTG.1.1.1	72	25.5	2.77749	9.25065
SmtRNA_00097_Pseudo_CGA.1.1.1	70	23.5	0	0
SmtRNA_02195_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_02314_Pseudo_TTA.1.1.1	67	20.5	0	0
SmtRNA_00807_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_00675_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_01936_Pseudo_TTG.1.1.1	1124	953.273	1	0.0890927
SmtRNA_02222_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_01747_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01504_Pseudo_TGA.1.1.1	72	25.5	0	0
SmtRNA_01189_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01789_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_02127_Pseudo_GTC.1.1.1	73	26.5	0	0
SmtRNA_02371_Pseudo_ATT.1.1.1	69	22.5	0	0
SmtRNA_01574_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_01299_Pseudo_TTA.1.1.1	72	25.5	7	23.314
SmtRNA_00949_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00053_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_01912_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_00236_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_02078_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_00120_Pseudo_TTG.1.1.1	75	28.5	0	0
SmtRNA_00402_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_00326_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_00430_Pseudo_TTG.1.1.1	73	26.5	0	0
SmtRNA_00454_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00475_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_00833_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_00038_Pseudo_TTG.1.1.1	74	27.5	0	0
SmtRNA_02352_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_00572_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01343_Pseudo_AAG.1.1.1	68	21.5	0	0
SmtRNA_01333_Pseudo_TTG.1.1.1	66	19.5	0	0
SmtRNA_00461_Pseudo_TAC.1.1.1	73	26.5	1	3.20489
SmtRNA_01568_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00943_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_00520_Pseudo_TTG.1.1.1	69	22.5	0	0
SmtRNA_00583_Pseudo_TTG.1.1.1	70	23.5	0	0
SmtRNA_00418_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01003_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01354_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01620_Pseudo_TGA.1.1.1	72	25.5	0	0
SmtRNA_00388_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01835_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_02015_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00349_Pseudo_TTG.1.1.1	68	21.5	0	0
SmtRNA_02164_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_02282_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_02394_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00162_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00234_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_01755_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01536_Pseudo_TCG.1.1.1	70	23.5	0	0
SmtRNA_00907_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_00488_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00646_Pseudo_TTG.1.1.1	70	23.5	2	7.22806
SmtRNA_02391_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_00998_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_02160_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_02012_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01349_Pseudo_TTG.1.1.1	70	23.5	0	0
SmtRNA_01285_Pseudo_TTG.1.1.1	73	26.5	0	0
SmtRNA_00133_Pseudo_TTG.1.1.1	73	26.5	0	0
SmtRNA_02243_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01061_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01067_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_00658_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_02381_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_01260_Pseudo_TTG.1.1.1	72	25.5	2	6.66115
SmtRNA_00490_Pseudo_CGA.1.1.1	74	27.5	0	0
SmtRNA_01143_Pseudo_TTC.1.1.1	72	25.5	6	19.9834
SmtRNA_00398_Pseudo_TTA.1.1.1	67	20.5	0	0
SmtRNA_02187_Pseudo_TGA.1.1.1	74	27.5	0	0
SmtRNA_02307_Pseudo_TTG.1.1.1	69	22.5	0	0
SmtRNA_00632_Pseudo_TTG.1.1.1	69	22.5	0	0
SmtRNA_01513_Pseudo_TTG.1.1.1	70	23.5	0	0
SmtRNA_01227_Pseudo_TTG.1.1.1	73	26.5	0	0
SmtRNA_00825_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_00595_Pseudo_TTG.1.1.1	66	19.5	0	0
SmtRNA_00243_Pseudo_TTG.1.1.1	69	22.5	0	0
SmtRNA_01015_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01632_Pseudo_CGA.1.1.1	71	24.5	0	0
SmtRNA_02403_Pseudo_TTG.1.1.1	70	23.5	0	0
SmtRNA_02292_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01846_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00776_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_02213_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00707_Pseudo_TTA.1.1.1	71	24.5	0	0
SmtRNA_01908_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_01690_Pseudo_???.1.1.1	79	17.25	0	0
SmtRNA_01086_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_02118_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01564_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01288_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_00516_Pseudo_TGA.1.1.1	67	20.5	0	0
SmtRNA_02134_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00536_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01583_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01798_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01913_Pseudo_TTG.1.1.1	71	24.5	1	3.46652
SmtRNA_01128_Pseudo_TGA.1.1.1	69	22.5	0	0
SmtRNA_01502_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_00783_Pseudo_TGA.1.1.1	67	20.5	0	0
SmtRNA_01693_Pseudo_TTG.1.1.1	73	26.5	0	0
SmtRNA_00787_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00201_Pseudo_TTG.1.1.1	71	24.5	1	3.46652
SmtRNA_01940_Pseudo_TTG.1.1.1	68	21.5	0	0
SmtRNA_02089_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_00798_Pseudo_TTA.1.1.1	71	24.5	0	0
SmtRNA_02223_Pseudo_TTA.1.1.1	71	24.5	0	0
SmtRNA_02108_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00802_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01123_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_01459_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_00205_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00400_Pseudo_CGG.1.1.1	72	25.5	0	0
SmtRNA_01150_Pseudo_CGG.1.1.1	72	25.5	0	0
SmtRNA_00449_Pseudo_TTG.1.1.1	70	23.5	0	0
SmtRNA_01538_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_02018_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00513_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01102_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01098_Pseudo_TTG.1.1.1	75	28.5	0	0
SmtRNA_00057_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_00961_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_02135_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_01337_Pseudo_TTG.1.1.1	73	26.5	0	0
SmtRNA_00567_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00479_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_02253_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_02370_Pseudo_TTG.1.1.1	75	28.5	0	0
SmtRNA_00458_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_00437_Pseudo_TTT.1.1.1	72	25.5	0	0
SmtRNA_00410_Pseudo_TTG.1.1.1	75	28.5	0	0
SmtRNA_00052_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00375_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00334_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_00211_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_00742_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_02429_Pseudo_TTG.1.1.1	69	22.5	0	0
SmtRNA_01421_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_01685_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_00411_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00376_Pseudo_CGA.1.1.1	72	25.5	0	0
SmtRNA_02152_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00336_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_02375_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00285_Pseudo_CGG.1.1.1	71	24.5	0	0
SmtRNA_00143_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_00885_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00849_Pseudo_TTG.1.1.1	74	27.5	0	0
SmtRNA_01565_Pseudo_TTG.1.1.1	69	22.5	0	0
SmtRNA_01783_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_01971_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_02143_Pseudo_TTG.1.1.1	66	19.5	0	0
SmtRNA_00342_Pseudo_TTG.1.1.1	73	26.5	0	0
SmtRNA_02384_Pseudo_TTA.1.1.1	71	24.5	0	0
SmtRNA_01812_Pseudo_ATG.1.1.1	71	24.5	0	0
SmtRNA_01323_Pseudo_CTC.1.1.1	72	25.5	0	0
SmtRNA_00059_Pseudo_TTG.1.1.1	69	22.5	0	0
SmtRNA_00975_Pseudo_TTG.1.1.1	69	22.5	14.599	55.1063
SmtRNA_00151_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_00291_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01465_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00778_Pseudo_CGA.1.1.1	71	24.5	1	3.46652
SmtRNA_00314_Pseudo_TTG.1.1.1	72	25.5	1	3.33057
SmtRNA_00259_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_01179_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_02440_Pseudo_TTG.1.1.1	68	21.5	0	0
SmtRNA_02336_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_02221_Pseudo_TTG.1.1.1	428	258.375	7.00829	2.30368
SmtRNA_01501_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_01935_Pseudo_TTG.1.1.1	69	22.5	0	0
SmtRNA_00930_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01556_Pseudo_TTG.1.1.1	67	20.5	0	0
SmtRNA_00456_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_00432_Pseudo_TTG.1.1.1	71	24.5	0	0
SmtRNA_01964_Pseudo_TTC.1.1.1	72	25.5	0	0
SmtRNA_00260_Pseudo_TTG.1.1.1	72	25.5	0	0
SmtRNA_02442_Pseudo_TTG.1.1.1	70	23.5	0	0
SmtRNA_01939_Pseudo_TTG.1.1.1	69	22.5	0	0
